VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
1157	910200000002003	2026-01-08 17:47:06.307	2026-01-08 17:47:12.778	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.470935	1	6.070935	0	0	0.0	0.0
1158	910200000002003	2026-01-08 17:54:27.538	2026-01-08 17:54:29.966	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.427068	1	2.027068	0	0	0.0	0.0
1159	910200000002003	2026-01-08 17:54:29.400	2026-01-08 17:54:30.238	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.83737	1	0.43737	0	7	0.126	1.080542
1160	910200000002003	2026-01-08 17:55:08.911	2026-01-08 17:55:09.797	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.885831	1	0.485831	0	11	0.198	2.38276
1161	910200000002003	2026-01-08 17:56:13.587	2026-01-08 17:56:14.645	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.057715	1	0.657715	0	3	0.054	0.491855
1162	910200000002003	2026-01-08 18:14:31.471	2026-01-08 18:14:36.110	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.63875	1	4.23875	0	6	0.108	0.86653
1163	910200000002003	2026-01-08 18:28:30.464	2026-01-08 18:28:36.321	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.856608	1	5.456608	0	0	0.0	0.0
1164	910200000002003	2026-01-08 18:35:04.988	2026-01-08 18:35:05.688	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.7	1	0.3	0	7	0.126	1.075477
1165	910200000002003	2026-01-08 18:55:41.493	2026-01-08 18:55:48.776	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.282681	1	6.882681	0	0	0.0	0.0
1166	910200000002003	2026-01-08 18:56:28.883	2026-01-08 18:56:33.041	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.157303	1	3.757303	0	0	0.0	0.0
1167	910200000002003	2026-01-08 19:14:29.093	2026-01-08 19:14:32.122	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.029399	1	2.629399	0	0	0.0	0.0
1168	910200000002003	2026-01-08 19:39:21.647	2026-01-08 19:39:28.866	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.218986	1	6.818986	0	12	0.216	1.695229
1169	910200000002003	2026-01-08 19:45:56.061	2026-01-08 19:46:02.512	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.450719	1	6.050719	0	0	0.0	0.0
1170	910200000002003	2026-01-08 21:09:21.713	2026-01-08 21:09:23.045	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.331456	1	0.931456	0	0	0.0	0.0
1171	910200000002003	2026-01-08 21:42:36.641	2026-01-08 21:42:39.080	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.4386	1	2.0386	0	9	0.162	1.884432
1172	910200000002003	2026-01-08 21:48:42.613	2026-01-08 21:48:44.448	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.835715	1	1.435715	0	6	0.108	1.076621
1173	910200000002003	2026-01-08 22:36:05.331	2026-01-08 22:36:06.686	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.35533	1	0.95533	0	8	0.144	1.519723
1174	910200000002003	2026-01-08 23:17:39.268	2026-01-08 23:17:40.670	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.401279	1	1.001279	0	0	0.0	0.0
1175	910200000002003	2026-01-08 23:52:27.422	2026-01-08 23:52:28.922	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.499484	1	1.099484	0	0	0.0	0.0
1176	910200000002003	2026-01-09 00:08:13.562	2026-01-09 00:08:22.238	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	8.675414	1	8.275414	0	5	0.09	0.916064
1177	910200000002003	2026-01-09 00:37:00.696	2026-01-09 00:37:06.176	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.480624	1	5.080624	0	8	0.144	1.291171
1178	910200000002003	2026-01-09 00:45:01.396	2026-01-09 00:45:07.365	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.969632	1	5.569632	0	0	0.0	0.0
1179	910200000002003	2026-01-09 01:25:28.628	2026-01-09 01:25:29.640	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.011441	1	0.611441	0	0	0.0	0.0
1180	910200000002003	2026-01-09 01:34:19.634	2026-01-09 01:34:25.759	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.124944	1	5.724944	0	0	0.0	0.0
1181	910200000002003	2026-01-09 01:41:33.311	2026-01-09 01:41:34.242	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.930353	1	0.530353	0	0	0.0	0.0
1182	910200000002003	2026-01-09 01:50:33.656	2026-01-09 01:50:34.636	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.979614	1	0.579614	0	7	0.126	1.122481
1183	910200000002003	2026-01-09 01:52:09.545	2026-01-09 01:52:11.204	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.659165	1	1.259165	0	0	0.0	0.0
1184	910200000002003	2026-01-09 02:07:48.523	2026-01-09 02:07:52.498	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.974305	1	3.574305	0	0	0.0	0.0
1185	910200000002003	2026-01-09 02:33:35.950	2026-01-09 02:33:38.002	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.052693	1	1.652693	0	0	0.0	0.0
1186	910200000002003	2026-01-09 02:34:09.339	2026-01-09 02:34:12.697	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.35781	1	2.95781	0	0	0.0	0.0
1187	910200000002003	2026-01-09 03:45:18.581	2026-01-09 03:45:21.635	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.053632	1	2.653632	0	0	0.0	0.0
1188	910200000002003	2026-01-09 03:50:32.744	2026-01-09 03:50:39.155	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	6.410561	1	6.010561	0	0	0.0	0.0
1189	910200000002003	2026-01-09 04:09:07.758	2026-01-09 04:09:12.022	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.263542	1	3.863542	0	0	0.0	0.0
1190	910200000002003	2026-01-09 04:12:21.143	2026-01-09 04:12:23.223	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.080007	1	1.680007	0	5	0.09	0.768954
1191	910200000002003	2026-01-09 05:11:13.876	2026-01-09 05:11:15.480	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.604005	1	1.204005	0	9	0.162	1.432921
1192	910200000002003	2026-01-09 05:18:34.664	2026-01-09 05:18:42.447	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	7.783567	1	7.383567	0	0	0.0	0.0
1193	910200000002003	2026-01-09 06:06:17.923	2026-01-09 06:06:19.740	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.816986	1	1.416986	0	8	0.144	1.346257
1194	910200000002003	2026-01-09 06:10:30.297	2026-01-09 06:10:37.042	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.745238	1	6.345238	0	9	0.162	1.774101
1195	910200000002003	2026-01-09 06:17:39.375	2026-01-09 06:17:41.831	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.456029	1	2.056029	0	0	0.0	0.0
1196	910200000002003	2026-01-09 06:33:59.381	2026-01-09 06:34:04.759	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.377809	1	4.977809	0	0	0.0	0.0
1197	910200000002003	2026-01-09 06:37:28.135	2026-01-09 06:37:30.195	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.060236	1	1.660236	0	0	0.0	0.0
1198	910200000002003	2026-01-09 06:38:36.917	2026-01-09 06:38:49.234	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	12.31662	1	11.91662	0	0	0.0	0.0
1199	910200000002003	2026-01-09 06:39:46.919	2026-01-09 06:39:54.350	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.430775	1	7.030775	0	7	0.126	1.362513
1200	910200000002003	2026-01-09 06:46:29.403	2026-01-09 06:46:30.945	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.542119	1	1.142119	0	0	0.0	0.0
1201	910200000002003	2026-01-09 06:57:28.568	2026-01-09 06:57:31.257	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.689803	1	2.289803	0	3	0.054	0.491544
1202	910200000002003	2026-01-09 07:00:30.056	2026-01-09 07:00:35.892	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.836117	1	5.436117	0	0	0.0	0.0
1203	910200000002003	2026-01-09 07:10:53.560	2026-01-09 07:10:56.664	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.104425	1	2.704425	0	0	0.0	0.0
1204	910200000002003	2026-01-09 07:22:44.047	2026-01-09 07:22:45.264	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.216399	1	0.816399	0	0	0.0	0.0
1205	910200000002003	2026-01-09 07:25:50.364	2026-01-09 07:25:58.511	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	8.147198	1	7.747198	0	8	0.144	1.308693
1206	910200000002003	2026-01-09 07:34:41.917	2026-01-09 07:34:50.471	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	8.554087	1	8.154087	0	13	0.234	2.44026
1207	910200000002003	2026-01-09 07:49:19.739	2026-01-09 07:49:24.821	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.082105	1	4.682105	0	8	0.144	1.569716
1208	910200000002003	2026-01-09 07:58:01.755	2026-01-09 07:58:05.258	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.503074	1	3.103074	0	7	0.126	1.463979
1209	910200000002003	2026-01-09 07:58:50.457	2026-01-09 07:59:01.468	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	11.010613	1	10.610613	0	9	0.162	1.327271
1210	910200000002003	2026-01-09 08:12:04.130	2026-01-09 08:12:06.602	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.471839	1	2.071839	0	6	0.108	1.29317
1211	910200000002003	2026-01-09 08:15:27.529	2026-01-09 08:15:29.599	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.069277	1	1.669277	0	0	0.0	0.0
1212	910200000002003	2026-01-09 08:20:38.109	2026-01-09 08:20:39.464	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.355007	1	0.955007	0	5	0.09	0.821187
1213	910200000002003	2026-01-09 08:43:07.202	2026-01-09 08:43:13.040	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.838442	1	5.438442	0	0	0.0	0.0
1214	910200000002003	2026-01-09 08:46:40.438	2026-01-09 08:46:42.649	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.210984	1	1.810984	0	2	0.036	0.411072
1215	910200000002003	2026-01-09 08:49:47.895	2026-01-09 08:49:58.873	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	10.977748	1	10.577748	0	0	0.0	0.0
1216	910200000002003	2026-01-09 08:53:35.915	2026-01-09 08:53:39.831	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.915702	1	3.515702	0	0	0.0	0.0
1217	910200000002003	2026-01-09 08:55:58.114	2026-01-09 08:56:14.758	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	16.644227	1	16.244227	0	0	0.0	0.0
1218	910200000002003	2026-01-09 08:58:37.187	2026-01-09 08:58:37.887	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	10	0.18	1.921878
1219	910200000002003	2026-01-09 09:00:11.992	2026-01-09 09:00:20.557	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	8.565184	1	8.165184	0	0	0.0	0.0
1220	910200000002003	2026-01-09 09:01:48.119	2026-01-09 09:01:53.233	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.114153	1	4.714153	0	3	0.054	0.631712
1221	910200000002003	2026-01-09 09:05:44.140	2026-01-09 09:05:47.099	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.959842	1	2.559842	0	6	0.108	1.319564
1222	910200000002003	2026-01-09 09:07:42.350	2026-01-09 09:07:47.139	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.78821	1	4.38821	0	0	0.0	0.0
1223	910200000002003	2026-01-09 09:09:57.367	2026-01-09 09:09:58.566	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.199588	1	0.799588	0	0	0.0	0.0
1224	910200000002003	2026-01-09 09:12:46.415	2026-01-09 09:12:50.880	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.464993	1	4.064993	0	0	0.0	0.0
1225	910200000002003	2026-01-09 09:14:06.820	2026-01-09 09:14:09.308	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.487747	1	2.087747	0	0	0.0	0.0
1226	910200000002003	2026-01-09 09:24:56.497	2026-01-09 09:25:01.544	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.04722	1	4.64722	0	12	0.216	1.994026
1227	910200000002003	2026-01-09 09:30:23.566	2026-01-09 09:30:26.500	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.933905	1	2.533905	0	4	0.072	0.703305
1228	910200000002003	2026-01-09 09:34:19.970	2026-01-09 09:34:25.826	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.855859	1	5.455859	0	12	0.216	2.523973
1229	910200000002003	2026-01-09 09:37:40.711	2026-01-09 09:37:44.298	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.587211	1	3.187211	0	0	0.0	0.0
1230	910200000002003	2026-01-09 09:45:35.057	2026-01-09 09:45:44.119	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	9.061729	1	8.661729	0	0	0.0	0.0
1231	910200000002003	2026-01-09 09:48:31.518	2026-01-09 09:48:38.520	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.002669	1	6.602669	0	0	0.0	0.0
1232	910200000002003	2026-01-09 09:48:38.660	2026-01-09 09:48:42.260	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.599423	1	3.199423	0	0	0.0	0.0
1233	910200000002003	2026-01-09 09:53:51.340	2026-01-09 09:53:55.046	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.70649	1	3.30649	0	0	0.0	0.0
1234	910200000002003	2026-01-09 09:58:15.650	2026-01-09 09:58:21.114	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.463856	1	5.063856	0	0	0.0	0.0
1235	910200000002003	2026-01-09 10:00:19.609	2026-01-09 10:00:31.525	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	11.916697	1	11.516697	0	0	0.0	0.0
1236	910200000002003	2026-01-09 10:04:14.349	2026-01-09 10:04:17.629	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.280063	1	2.880063	0	0	0.0	0.0
1237	910200000002003	2026-01-09 10:12:01.845	2026-01-09 10:12:13.931	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	12.085805	1	11.685805	0	9	0.162	1.609994
1238	910200000002003	2026-01-09 10:13:41.382	2026-01-09 10:13:47.116	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.734554	1	5.334554	0	6	0.108	0.927023
1239	910200000002003	2026-01-09 10:18:57.820	2026-01-09 10:19:02.610	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.789378	1	4.389378	0	11	0.198	2.330898
1240	910200000002003	2026-01-09 10:20:00.403	2026-01-09 10:20:03.734	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.330666	1	2.930666	0	6	0.108	1.277713
1241	910200000002003	2026-01-09 10:26:52.812	2026-01-09 10:26:58.983	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.170822	1	5.770822	0	0	0.0	0.0
1242	910200000002003	2026-01-09 10:26:57.545	2026-01-09 10:27:04.659	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.114645	1	6.714645	0	0	0.0	0.0
1243	910200000002003	2026-01-09 10:28:38.281	2026-01-09 10:28:43.714	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.433187	1	5.033187	0	0	0.0	0.0
1244	910200000002003	2026-01-09 10:35:23.942	2026-01-09 10:35:26.387	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.445212	1	2.045212	0	0	0.0	0.0
1245	910200000002003	2026-01-09 10:37:47.116	2026-01-09 10:37:49.254	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.138001	1	1.738001	0	0	0.0	0.0
1246	910200000002003	2026-01-09 10:42:28.090	2026-01-09 10:42:38.010	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	9.919249	1	9.519249	0	0	0.0	0.0
1247	910200000002003	2026-01-09 10:52:13.643	2026-01-09 10:52:15.096	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.453648	1	1.053648	0	0	0.0	0.0
1248	910200000002003	2026-01-09 10:55:33.004	2026-01-09 10:55:47.296	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	14.291618	1	13.891618	0	0	0.0	0.0
1249	910200000002003	2026-01-09 10:58:59.485	2026-01-09 10:59:04.668	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.182684	1	4.782684	0	0	0.0	0.0
1250	910200000002003	2026-01-09 11:00:32.724	2026-01-09 11:00:39.035	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.311087	1	5.911087	0	7	0.126	1.50982
1251	910200000002003	2026-01-09 11:07:23.387	2026-01-09 11:07:27.809	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.422614	1	4.022614	0	6	0.108	1.028158
1252	910200000002003	2026-01-09 11:10:15.017	2026-01-09 11:10:17.407	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.38942	1	1.98942	0	0	0.0	0.0
1253	910200000002003	2026-01-09 11:14:12.726	2026-01-09 11:14:22.364	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	9.638129	1	9.238129	0	11	0.198	1.912766
1254	910200000002003	2026-01-09 11:15:31.292	2026-01-09 11:15:40.075	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	8.782938	1	8.382938	0	0	0.0	0.0
1255	910200000002003	2026-01-09 11:21:47.660	2026-01-09 11:21:50.009	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.34888	1	1.94888	0	0	0.0	0.0
1256	910200000002003	2026-01-09 11:46:49.453	2026-01-09 11:46:57.298	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	7.844081	1	7.444081	0	0	0.0	0.0
1257	910200000002003	2026-01-09 11:51:02.063	2026-01-09 11:51:06.517	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.453794	1	4.053794	0	0	0.0	0.0
1258	910200000002003	2026-01-09 11:56:43.369	2026-01-09 11:56:48.942	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.573254	1	5.173254	0	0	0.0	0.0
1259	910200000002003	2026-01-09 11:57:08.629	2026-01-09 11:57:10.479	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.850741	1	1.450741	0	8	0.144	1.648408
1260	910200000002003	2026-01-09 12:01:47.516	2026-01-09 12:01:49.944	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.428312	1	2.028312	0	0	0.0	0.0
1261	910200000002003	2026-01-09 12:03:53.046	2026-01-09 12:03:57.044	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.997787	1	3.597787	0	9	0.162	1.465886
1262	910200000002003	2026-01-09 12:06:53.746	2026-01-09 12:06:58.337	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.591174	1	4.191174	0	5	0.09	0.885389
1263	910200000002003	2026-01-09 12:08:41.021	2026-01-09 12:08:41.721	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1264	910200000002003	2026-01-09 12:10:00.612	2026-01-09 12:10:01.529	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.916881	1	0.516881	0	10	0.18	1.920716
1265	910200000002003	2026-01-09 12:12:14.421	2026-01-09 12:12:17.724	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.302794	1	2.902794	0	0	0.0	0.0
1266	910200000002003	2026-01-09 12:17:21.547	2026-01-09 12:17:25.266	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.718615	1	3.318615	0	10	0.18	1.449331
1267	910200000002003	2026-01-09 12:19:11.230	2026-01-09 12:19:19.079	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.848682	1	7.448682	0	0	0.0	0.0
1268	910200000002003	2026-01-09 12:22:36.015	2026-01-09 12:22:36.941	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.926378	1	0.526378	0	0	0.0	0.0
1269	910200000002003	2026-01-09 12:31:46.852	2026-01-09 12:31:49.635	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.783428	1	2.383428	0	6	0.108	1.284058
1270	910200000002003	2026-01-09 12:36:18.893	2026-01-09 12:36:20.624	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.731191	1	1.331191	0	6	0.108	1.250387
1271	910200000002003	2026-01-09 12:42:26.827	2026-01-09 12:42:28.587	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.760006	1	1.360006	0	7	0.126	1.093026
1272	910200000002003	2026-01-09 12:45:35.369	2026-01-09 12:45:45.116	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	9.746872	1	9.346872	0	7	0.126	1.4358
1273	910200000002003	2026-01-09 12:47:34.499	2026-01-09 12:47:39.692	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.192459	1	4.792459	0	0	0.0	0.0
1274	910200000002003	2026-01-09 12:55:46.326	2026-01-09 12:55:53.190	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.863488	1	6.463488	0	0	0.0	0.0
1275	910200000002003	2026-01-09 13:40:39.293	2026-01-09 13:40:42.606	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.31359	1	2.91359	0	0	0.0	0.0
1276	910200000002003	2026-01-09 13:43:05.459	2026-01-09 13:43:09.474	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.015141	1	3.615141	0	0	0.0	0.0
1277	910200000002003	2026-01-09 13:47:32.000	2026-01-09 13:47:37.134	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.133902	1	4.733902	0	11	0.198	1.623162
1278	910200000002003	2026-01-09 13:50:58.440	2026-01-09 13:51:01.041	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.600948	1	2.200948	0	5	0.09	0.924278
1279	910200000002003	2026-01-09 13:58:41.499	2026-01-09 13:58:47.753	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.253835	1	5.853835	0	0	0.0	0.0
1280	910200000002003	2026-01-09 13:59:21.312	2026-01-09 13:59:22.945	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.63302	1	1.23302	0	8	0.144	1.261077
1281	910200000002003	2026-01-09 14:15:53.697	2026-01-09 14:15:56.586	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.889397	1	2.489397	0	0	0.0	0.0
1282	910200000002003	2026-01-09 14:28:50.396	2026-01-09 14:28:58.501	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	8.105157	1	7.705157	0	0	0.0	0.0
1283	910200000002003	2026-01-09 14:33:11.567	2026-01-09 14:33:15.732	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.164167	1	3.764167	0	0	0.0	0.0
1284	910200000002003	2026-01-09 14:38:29.313	2026-01-09 14:38:34.920	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.606648	1	5.206648	0	0	0.0	0.0
1285	910200000002003	2026-01-09 14:39:04.945	2026-01-09 14:39:10.979	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.033723	1	5.633723	0	0	0.0	0.0
1286	910200000002003	2026-01-09 14:48:03.288	2026-01-09 14:48:05.313	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.025525	1	1.625525	0	0	0.0	0.0
1287	910200000002003	2026-01-09 14:48:32.180	2026-01-09 14:48:33.285	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.105354	1	0.705354	0	0	0.0	0.0
1288	910200000002003	2026-01-09 14:55:48.419	2026-01-09 14:55:56.496	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	8.076991	1	7.676991	0	0	0.0	0.0
1289	910200000002003	2026-01-09 14:57:58.103	2026-01-09 14:58:02.592	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.488791	1	4.088791	0	3	0.054	0.481847
1290	910200000002003	2026-01-09 15:06:21.296	2026-01-09 15:06:21.996	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1291	910200000002003	2026-01-09 15:07:43.940	2026-01-09 15:07:46.664	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.724395	1	2.324395	0	10	0.18	1.56826
1292	910200000002003	2026-01-09 15:09:31.790	2026-01-09 15:09:33.758	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.967561	1	1.567561	0	0	0.0	0.0
1293	910200000002003	2026-01-09 15:27:47.882	2026-01-09 15:27:49.354	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.47234	1	1.07234	0	3	0.054	0.559258
1294	910200000002003	2026-01-09 15:32:46.008	2026-01-09 15:32:48.091	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.082456	1	1.682456	0	10	0.18	1.996401
1295	910200000002003	2026-01-09 15:33:05.574	2026-01-09 15:33:11.006	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.432378	1	5.032378	0	12	0.216	2.54896
1296	910200000002003	2026-01-09 15:36:29.511	2026-01-09 15:36:30.333	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.822039	1	0.422039	0	0	0.0	0.0
1297	910200000002003	2026-01-09 15:42:31.071	2026-01-09 15:42:34.900	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.829218	1	3.429218	0	10	0.18	2.152038
1298	910200000002003	2026-01-09 15:52:50.882	2026-01-09 15:52:52.085	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.203011	1	0.803011	0	0	0.0	0.0
1299	910200000002003	2026-01-09 15:56:58.959	2026-01-09 15:57:01.661	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.701901	1	2.301901	0	10	0.18	1.877499
1300	910200000002003	2026-01-09 15:58:17.239	2026-01-09 15:58:22.007	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.768491	1	4.368491	0	7	0.126	1.495932
1301	910200000002003	2026-01-09 16:02:32.389	2026-01-09 16:02:37.031	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.641568	1	4.241568	0	0	0.0	0.0
1302	910200000002003	2026-01-09 16:09:46.977	2026-01-09 16:10:03.402	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	16.425036	1	16.025036	0	6	0.108	1.221304
1303	910200000002003	2026-01-09 16:19:00.167	2026-01-09 16:19:01.975	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.807825	1	1.407825	0	0	0.0	0.0
1304	910200000002003	2026-01-09 16:26:29.097	2026-01-09 16:26:29.975	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.878452	1	0.478452	0	8	0.144	1.312421
1305	910200000002003	2026-01-09 16:32:45.952	2026-01-09 16:32:49.687	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.735045	1	3.335045	0	0	0.0	0.0
1306	910200000002003	2026-01-09 16:33:07.159	2026-01-09 16:33:10.275	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.115578	1	2.715578	0	0	0.0	0.0
