VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
1108	910200000002002	2026-01-25 13:35:55.839	2026-01-25 13:35:56.873	Place Reversal Test (Phase 4)	1	1	1	0	1	1.034131	1	0.634131	0	20	0.36	3.98622
1109	910200000002002	2026-01-25 13:46:01.165	2026-01-25 13:46:04.286	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.120945	1	2.720945	0	0	0.0	0.0
1110	910200000002002	2026-01-25 13:47:06.852	2026-01-25 13:47:15.740	Place Reversal Test (Phase 4)	1	3	-1	1	1	8.888269	1	8.488269	0	0	0.0	0.0
1111	910200000002002	2026-01-25 13:47:19.916	2026-01-25 13:47:26.027	Place Reversal Test (Phase 4)	1	3	-1	1	1	6.111701	1	5.711701	0	0	0.0	0.0
1112	910200000002002	2026-01-25 13:47:47.497	2026-01-25 13:47:52.132	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.635105	1	4.235105	0	0	0.0	0.0
1113	910200000002002	2026-01-25 13:50:51.750	2026-01-25 13:51:01.260	Place Reversal Test (Phase 4)	1	2	-1	1	1	9.509978	1	9.109978	0	0	0.0	0.0
1114	910200000002002	2026-01-25 13:56:22.302	2026-01-25 13:56:23.564	Place Reversal Test (Phase 4)	1	1	1	0	1	1.262063	1	0.862063	0	9	0.162	1.904163
1115	910200000002002	2026-01-25 14:01:36.399	2026-01-25 14:01:38.601	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.201123	1	1.801123	0	0	0.0	0.0
1116	910200000002002	2026-01-25 14:02:48.395	2026-01-25 14:02:51.117	Place Reversal Test (Phase 4)	1	1	1	0	1	2.722675	1	2.322675	0	4	0.072	0.764455
1117	910200000002002	2026-01-25 14:05:22.658	2026-01-25 14:05:27.984	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.325476	1	4.925476	0	4	0.072	0.564341
1118	910200000002002	2026-01-25 14:14:55.738	2026-01-25 14:14:57.045	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.307798	1	0.907798	0	0	0.0	0.0
1119	910200000002002	2026-01-25 14:31:02.710	2026-01-25 14:31:04.223	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.512523	1	1.112523	0	0	0.0	0.0
1120	910200000002002	2026-01-25 14:32:24.534	2026-01-25 14:32:25.234	Place Reversal Test (Phase 4)	1	2	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
1121	910200000002002	2026-01-25 14:37:19.410	2026-01-25 14:37:23.258	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.848265	1	3.448265	0	0	0.0	0.0
1122	910200000002002	2026-01-25 14:39:48.784	2026-01-25 14:39:56.035	Place Reversal Test (Phase 4)	1	3	-1	1	1	7.250402	1	6.850402	0	3	0.054	0.629274
1123	910200000002002	2026-01-25 14:42:47.719	2026-01-25 14:42:51.366	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.646142	1	3.246142	0	0	0.0	0.0
1124	910200000002002	2026-01-25 14:45:09.744	2026-01-25 14:45:10.900	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.15666	1	0.75666	0	0	0.0	0.0
1125	910200000002002	2026-01-25 15:00:41.574	2026-01-25 15:00:45.883	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.308973	1	3.908973	0	0	0.0	0.0
1126	910200000002002	2026-01-25 15:00:57.882	2026-01-25 15:01:05.353	Place Reversal Test (Phase 4)	1	3	-1	1	1	7.471109	1	7.071109	0	0	0.0	0.0
1127	910200000002002	2026-01-25 15:03:09.661	2026-01-25 15:03:11.367	Place Reversal Test (Phase 4)	1	1	1	0	1	1.705211	1	1.305211	0	0	0.0	0.0
1128	910200000002002	2026-01-25 15:08:30.443	2026-01-25 15:08:31.143	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
1129	910200000002002	2026-01-25 15:12:13.051	2026-01-25 15:12:16.323	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.271829	1	2.871829	0	0	0.0	0.0
1130	910200000002002	2026-01-25 15:12:37.597	2026-01-25 15:12:40.957	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.359174	1	2.959174	0	0	0.0	0.0
1131	910200000002002	2026-01-25 15:15:26.946	2026-01-25 15:15:33.278	Place Reversal Test (Phase 4)	1	1	1	0	1	6.33158	1	5.93158	0	12	0.216	2.263319
1132	910200000002002	2026-01-25 15:16:48.407	2026-01-25 15:16:50.059	Place Reversal Test (Phase 4)	1	1	1	0	1	1.652179	1	1.252179	0	10	0.18	1.849294
1133	910200000002002	2026-01-25 15:23:39.565	2026-01-25 15:23:43.376	Place Reversal Test (Phase 4)	1	1	1	0	1	3.810813	1	3.410813	0	12	0.216	2.287779
1134	910200000002002	2026-01-25 15:31:57.218	2026-01-25 15:32:01.863	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.644996	1	4.244996	0	3	0.054	0.447747
1135	910200000002002	2026-01-25 15:33:37.389	2026-01-25 15:33:41.661	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.272214	1	3.872214	0	0	0.0	0.0
1136	910200000002002	2026-01-25 15:34:50.644	2026-01-25 15:34:56.540	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.895201	1	5.495201	0	0	0.0	0.0
1137	910200000002002	2026-01-25 15:41:06.104	2026-01-25 15:41:10.861	Place Reversal Test (Phase 4)	1	1	1	0	1	4.757077	1	4.357077	0	8	0.144	1.547467
1138	910200000002002	2026-01-25 15:45:18.480	2026-01-25 15:45:29.303	Place Reversal Test (Phase 4)	1	3	-1	1	1	10.823315	1	10.423315	0	0	0.0	0.0
1139	910200000002002	2026-01-25 15:47:57.705	2026-01-25 15:48:02.277	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.572728	1	4.172728	0	0	0.0	0.0
1140	910200000002002	2026-01-25 15:58:07.396	2026-01-25 15:58:10.050	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.65406	1	2.25406	0	0	0.0	0.0
1141	910200000002002	2026-01-25 16:07:34.941	2026-01-25 16:07:37.573	Place Reversal Test (Phase 4)	1	2	-1	1	1	2.63185	1	2.23185	0	0	0.0	0.0
1142	910200000002002	2026-01-25 16:10:48.047	2026-01-25 16:10:49.680	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.633671	1	1.233671	0	0	0.0	0.0
1143	910200000002002	2026-01-25 16:13:33.884	2026-01-25 16:13:41.733	Place Reversal Test (Phase 4)	1	3	-1	1	1	7.848685	1	7.448685	0	0	0.0	0.0
1144	910200000002002	2026-01-25 16:27:01.259	2026-01-25 16:27:02.768	Place Reversal Test (Phase 4)	1	1	1	0	1	1.508874	1	1.108874	0	11	0.198	1.731356
1145	910200000002002	2026-01-25 16:27:34.014	2026-01-25 16:27:34.869	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.854879	1	0.454879	0	0	0.0	0.0
1146	910200000002002	2026-01-25 16:34:21.450	2026-01-25 16:34:24.706	Place Reversal Test (Phase 4)	1	1	1	0	1	3.256123	1	2.856123	0	0	0.0	0.0
1147	910200000002002	2026-01-25 16:35:41.990	2026-01-25 16:35:51.017	Place Reversal Test (Phase 4)	1	2	-1	1	1	9.027445	1	8.627445	0	0	0.0	0.0
1148	910200000002002	2026-01-25 16:36:48.195	2026-01-25 16:36:49.673	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.47846	1	1.07846	0	0	0.0	0.0
1149	910200000002002	2026-01-25 16:42:51.483	2026-01-25 16:42:54.848	Place Reversal Test (Phase 4)	1	1	1	0	1	3.364561	1	2.964561	0	19	0.342	3.20861
1150	910200000002002	2026-01-25 16:53:34.961	2026-01-25 16:53:36.484	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.52257	1	1.12257	0	0	0.0	0.0
1151	910200000002002	2026-01-25 17:13:39.620	2026-01-25 17:13:41.632	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.012869	1	1.612869	0	0	0.0	0.0
1152	910200000002002	2026-01-25 17:15:27.497	2026-01-25 17:15:30.071	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.574079	1	2.174079	0	0	0.0	0.0
1153	910200000002002	2026-01-25 17:15:54.488	2026-01-25 17:15:56.227	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.739204	1	1.339204	0	0	0.0	0.0
1154	910200000002002	2026-01-25 17:18:51.406	2026-01-25 17:19:00.068	Place Reversal Test (Phase 4)	1	1	1	0	1	8.662259	1	8.262259	0	8	0.144	1.729697
1155	910200000002002	2026-01-25 17:19:06.726	2026-01-25 17:19:10.705	Place Reversal Test (Phase 4)	1	1	1	0	1	3.978737	1	3.578737	0	9	0.162	1.364001
1156	910200000002002	2026-01-25 17:20:17.170	2026-01-25 17:20:23.244	Place Reversal Test (Phase 4)	1	1	1	0	1	6.074216	1	5.674216	0	0	0.0	0.0
1157	910200000002002	2026-01-25 17:28:14.693	2026-01-25 17:28:18.986	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.292328	1	3.892328	0	0	0.0	0.0
1158	910200000002002	2026-01-25 17:32:56.295	2026-01-25 17:33:02.614	Place Reversal Test (Phase 4)	1	1	1	0	1	6.318608	1	5.918608	0	7	0.126	1.326317
1159	910200000002002	2026-01-25 17:39:19.287	2026-01-25 17:39:20.639	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.352796	1	0.952796	0	0	0.0	0.0
1160	910200000002002	2026-01-25 17:41:14.951	2026-01-25 17:41:16.367	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.415877	1	1.015877	0	0	0.0	0.0
1161	910200000002002	2026-01-25 17:47:06.777	2026-01-25 17:47:09.935	Place Reversal Test (Phase 4)	1	2	-1	1	1	3.15785	1	2.75785	0	0	0.0	0.0
1162	910200000002002	2026-01-25 18:09:55.835	2026-01-25 18:09:59.554	Place Reversal Test (Phase 4)	1	1	1	0	1	3.719674	1	3.319674	0	11	0.198	1.882274
1163	910200000002002	2026-01-25 18:22:29.210	2026-01-25 18:22:30.923	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.712751	1	1.312751	0	0	0.0	0.0
1164	910200000002002	2026-01-25 18:36:56.467	2026-01-25 18:37:00.866	Place Reversal Test (Phase 4)	1	1	1	0	1	4.399099	1	3.999099	0	0	0.0	0.0
1165	910200000002002	2026-01-25 18:40:46.128	2026-01-25 18:40:51.296	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.168238	1	4.768238	0	0	0.0	0.0
1166	910200000002002	2026-01-25 19:39:27.191	2026-01-25 19:39:29.379	Place Reversal Test (Phase 4)	1	1	1	0	1	2.187898	1	1.787898	0	0	0.0	0.0
1167	910200000002002	2026-01-25 19:51:32.292	2026-01-25 19:51:35.132	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.839512	1	2.439512	0	0	0.0	0.0
1168	910200000002002	2026-01-25 21:14:54.188	2026-01-25 21:14:57.359	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.171464	1	2.771464	0	0	0.0	0.0
1169	910200000002002	2026-01-25 23:03:21.584	2026-01-25 23:03:23.154	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.569655	1	1.169655	0	4	0.072	0.664392
1170	910200000002002	2026-01-25 23:40:06.292	2026-01-25 23:40:09.987	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.695288	1	3.295288	0	0	0.0	0.0
1171	910200000002002	2026-01-25 23:44:33.283	2026-01-25 23:44:49.176	Place Reversal Test (Phase 4)	1	1	1	0	1	15.892383	1	15.492383	0	0	0.0	0.0
1172	910200000002002	2026-01-26 00:20:21.550	2026-01-26 00:20:26.501	Place Reversal Test (Phase 4)	1	1	1	0	1	4.951298	1	4.551298	0	10	0.18	2.130536
1173	910200000002002	2026-01-26 00:32:45.551	2026-01-26 00:32:46.251	Place Reversal Test (Phase 4)	1	2	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
1174	910200000002002	2026-01-26 01:24:46.672	2026-01-26 01:24:48.976	Place Reversal Test (Phase 4)	1	1	1	0	1	2.303916	1	1.903916	0	9	0.162	1.579781
1175	910200000002002	2026-01-26 01:41:02.540	2026-01-26 01:41:04.260	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.719506	1	1.319506	0	0	0.0	0.0
1176	910200000002002	2026-01-26 02:16:11.118	2026-01-26 02:16:12.866	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.747056	1	1.347056	0	0	0.0	0.0
1177	910200000002002	2026-01-26 02:33:59.688	2026-01-26 02:34:08.319	Place Reversal Test (Phase 4)	1	1	1	0	1	8.631634	1	8.231634	0	6	0.108	0.856997
1178	910200000002002	2026-01-26 02:46:19.345	2026-01-26 02:46:23.601	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.255167	1	3.855167	0	0	0.0	0.0
1179	910200000002002	2026-01-26 03:02:49.829	2026-01-26 03:02:58.695	Place Reversal Test (Phase 4)	1	3	-1	1	1	8.865728	1	8.465728	0	0	0.0	0.0
1180	910200000002002	2026-01-26 03:21:13.824	2026-01-26 03:21:33.602	Place Reversal Test (Phase 4)	1	4	-1	1	1	19.778507	1	19.378507	0	0	0.0	0.0
1181	910200000002002	2026-01-26 03:52:01.495	2026-01-26 03:52:02.906	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.410495	1	1.010495	0	0	0.0	0.0
1182	910200000002002	2026-01-26 05:36:15.188	2026-01-26 05:36:29.156	Place Reversal Test (Phase 4)	1	3	-1	1	1	13.967416	1	13.567416	0	0	0.0	0.0
1183	910200000002002	2026-01-26 06:02:50.269	2026-01-26 06:02:53.701	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.431685	1	3.031685	0	0	0.0	0.0
1184	910200000002002	2026-01-26 06:21:47.864	2026-01-26 06:21:50.859	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.994586	1	2.594586	0	0	0.0	0.0
1185	910200000002002	2026-01-26 06:25:08.687	2026-01-26 06:25:10.534	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.846759	1	1.446759	0	1	0.018	0.144544
1186	910200000002002	2026-01-26 06:30:32.287	2026-01-26 06:30:35.392	Place Reversal Test (Phase 4)	1	1	1	0	1	3.105393	1	2.705393	0	10	0.18	2.165403
1187	910200000002002	2026-01-26 06:34:08.909	2026-01-26 06:34:12.279	Place Reversal Test (Phase 4)	1	1	1	0	1	3.369921	1	2.969921	0	5	0.09	0.881846
1188	910200000002002	2026-01-26 06:35:25.019	2026-01-26 06:35:31.415	Place Reversal Test (Phase 4)	1	3	-1	1	1	6.395805	1	5.995805	0	0	0.0	0.0
1189	910200000002002	2026-01-26 06:37:24.570	2026-01-26 06:37:27.992	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.422309	1	3.022309	0	0	0.0	0.0
1190	910200000002002	2026-01-26 06:48:53.107	2026-01-26 06:48:53.964	Place Reversal Test (Phase 4)	1	1	1	0	1	0.856879	1	0.456879	0	11	0.198	1.905615
1191	910200000002002	2026-01-26 06:50:45.053	2026-01-26 06:50:55.625	Place Reversal Test (Phase 4)	1	1	1	0	1	10.571716	1	10.171716	0	9	0.162	1.365636
1192	910200000002002	2026-01-26 06:55:36.563	2026-01-26 06:55:38.345	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.782267	1	1.382267	0	0	0.0	0.0
1193	910200000002002	2026-01-26 07:10:39.476	2026-01-26 07:10:46.691	Place Reversal Test (Phase 4)	1	3	-1	1	1	7.215196	1	6.815196	0	0	0.0	0.0
1194	910200000002002	2026-01-26 07:11:03.398	2026-01-26 07:11:06.203	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.804859	1	2.404859	0	0	0.0	0.0
1195	910200000002002	2026-01-26 07:23:47.433	2026-01-26 07:23:49.077	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.643687	1	1.243687	0	0	0.0	0.0
1196	910200000002002	2026-01-26 07:23:48.400	2026-01-26 07:23:50.146	Place Reversal Test (Phase 4)	1	1	1	0	1	1.745164	1	1.345164	0	11	0.198	2.088589
1197	910200000002002	2026-01-26 07:29:18.857	2026-01-26 07:29:24.370	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.513264	1	5.113264	0	0	0.0	0.0
1198	910200000002002	2026-01-26 07:38:07.711	2026-01-26 07:38:11.022	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.310491	1	2.910491	0	0	0.0	0.0
1199	910200000002002	2026-01-26 07:39:07.611	2026-01-26 07:39:12.350	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.738808	1	4.338808	0	0	0.0	0.0
1200	910200000002002	2026-01-26 07:42:18.592	2026-01-26 07:42:24.386	Place Reversal Test (Phase 4)	1	1	1	0	1	5.794632	1	5.394632	0	16	0.288	2.40007
1201	910200000002002	2026-01-26 07:51:16.412	2026-01-26 07:51:17.112	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
1202	910200000002002	2026-01-26 07:51:19.663	2026-01-26 07:51:21.336	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.672817	1	1.272817	0	0	0.0	0.0
1203	910200000002002	2026-01-26 08:00:08.401	2026-01-26 08:00:10.678	Place Reversal Test (Phase 4)	1	1	1	0	1	2.276483	1	1.876483	0	10	0.18	1.68709
1204	910200000002002	2026-01-26 08:05:58.458	2026-01-26 08:06:01.943	Place Reversal Test (Phase 4)	1	1	1	0	1	3.484746	1	3.084746	0	13	0.234	2.830397
1205	910200000002002	2026-01-26 08:08:20.690	2026-01-26 08:08:28.948	Place Reversal Test (Phase 4)	1	3	-1	1	1	8.258016	1	7.858016	0	0	0.0	0.0
1206	910200000002002	2026-01-26 08:12:29.201	2026-01-26 08:12:37.516	Place Reversal Test (Phase 4)	1	3	-1	1	1	8.315184	1	7.915184	0	0	0.0	0.0
1207	910200000002002	2026-01-26 08:20:35.966	2026-01-26 08:20:43.566	Place Reversal Test (Phase 4)	1	2	-1	1	1	7.599418	1	7.199418	0	5	0.09	0.889762
1208	910200000002002	2026-01-26 08:32:22.572	2026-01-26 08:32:28.389	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.817146	1	5.417146	0	0	0.0	0.0
1209	910200000002002	2026-01-26 08:32:35.518	2026-01-26 08:32:37.786	Place Reversal Test (Phase 4)	1	1	1	0	1	2.268579	1	1.868579	0	0	0.0	0.0
1210	910200000002002	2026-01-26 08:37:06.973	2026-01-26 08:37:09.247	Place Reversal Test (Phase 4)	1	1	1	0	1	2.274097	1	1.874097	0	8	0.144	1.280807
1211	910200000002002	2026-01-26 08:53:26.061	2026-01-26 08:53:37.027	Place Reversal Test (Phase 4)	1	1	1	0	1	10.966004	1	10.566004	0	10	0.18	2.156563
1212	910200000002002	2026-01-26 09:05:43.961	2026-01-26 09:05:48.694	Place Reversal Test (Phase 4)	1	1	1	0	1	4.732988	1	4.332988	0	21	0.378	3.746619
1213	910200000002002	2026-01-26 09:06:12.027	2026-01-26 09:06:15.980	Place Reversal Test (Phase 4)	1	1	1	0	1	3.95253	1	3.55253	0	0	0.0	0.0
1214	910200000002002	2026-01-26 09:08:18.294	2026-01-26 09:08:20.071	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.777087	1	1.377087	0	0	0.0	0.0
1215	910200000002002	2026-01-26 09:09:09.941	2026-01-26 09:09:16.278	Place Reversal Test (Phase 4)	1	1	1	0	1	6.337173	1	5.937173	0	0	0.0	0.0
1216	910200000002002	2026-01-26 09:11:54.087	2026-01-26 09:11:56.602	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.515732	1	2.115732	0	0	0.0	0.0
1217	910200000002002	2026-01-26 09:15:21.737	2026-01-26 09:15:24.588	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.851514	1	2.451514	0	0	0.0	0.0
1218	910200000002002	2026-01-26 09:17:44.557	2026-01-26 09:17:48.271	Place Reversal Test (Phase 4)	1	2	-1	1	1	3.71393	1	3.31393	0	0	0.0	0.0
1219	910200000002002	2026-01-26 09:18:45.801	2026-01-26 09:18:47.181	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.37927	1	0.97927	0	0	0.0	0.0
1220	910200000002002	2026-01-26 09:20:57.218	2026-01-26 09:21:03.260	Place Reversal Test (Phase 4)	1	3	-1	1	1	6.041777	1	5.641777	0	0	0.0	0.0
1221	910200000002002	2026-01-26 09:23:16.289	2026-01-26 09:23:18.615	Place Reversal Test (Phase 4)	1	1	1	0	1	2.325609	1	1.925609	0	18	0.324	3.883792
1222	910200000002002	2026-01-26 09:33:38.796	2026-01-26 09:33:39.762	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.965544	1	0.565544	0	0	0.0	0.0
1223	910200000002002	2026-01-26 09:36:26.242	2026-01-26 09:36:28.598	Place Reversal Test (Phase 4)	1	1	1	0	1	2.356051	1	1.956051	0	0	0.0	0.0
1224	910200000002002	2026-01-26 09:46:56.595	2026-01-26 09:46:57.295	Place Reversal Test (Phase 4)	1	1	1	0	1	0.7	1	0.3	0	12	0.216	2.068586
1225	910200000002002	2026-01-26 09:58:18.580	2026-01-26 09:58:27.080	Place Reversal Test (Phase 4)	1	3	-1	1	1	8.500446	1	8.100446	0	0	0.0	0.0
1226	910200000002002	2026-01-26 10:00:59.908	2026-01-26 10:01:02.477	Place Reversal Test (Phase 4)	1	1	1	0	1	2.569548	1	2.169548	0	13	0.234	2.036252
1227	910200000002002	2026-01-26 10:09:33.092	2026-01-26 10:09:38.247	Place Reversal Test (Phase 4)	1	1	1	0	1	5.154682	1	4.754682	0	11	0.198	1.639746
1228	910200000002002	2026-01-26 10:27:28.052	2026-01-26 10:27:36.253	Place Reversal Test (Phase 4)	1	1	1	0	1	8.20161	1	7.80161	0	10	0.18	1.930655
1229	910200000002002	2026-01-26 10:31:24.280	2026-01-26 10:31:28.639	Place Reversal Test (Phase 4)	1	1	1	0	1	4.358522	1	3.958522	0	0	0.0	0.0
1230	910200000002002	2026-01-26 10:37:06.491	2026-01-26 10:37:08.785	Place Reversal Test (Phase 4)	1	1	1	0	1	2.294832	1	1.894832	0	0	0.0	0.0
1231	910200000002002	2026-01-26 10:37:25.370	2026-01-26 10:37:28.636	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.265855	1	2.865855	0	0	0.0	0.0
1232	910200000002002	2026-01-26 10:43:21.952	2026-01-26 10:43:22.676	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.724303	1	0.324303	0	0	0.0	0.0
1233	910200000002002	2026-01-26 10:48:09.917	2026-01-26 10:48:15.719	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.801669	1	5.401669	0	0	0.0	0.0
1234	910200000002002	2026-01-26 10:49:07.476	2026-01-26 10:49:10.218	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.741726	1	2.341726	0	0	0.0	0.0
1235	910200000002002	2026-01-26 10:49:32.440	2026-01-26 10:49:35.640	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.199785	1	2.799785	0	0	0.0	0.0
1236	910200000002002	2026-01-26 10:52:30.632	2026-01-26 10:52:36.428	Place Reversal Test (Phase 4)	1	1	1	0	1	5.796272	1	5.396272	0	0	0.0	0.0
1237	910200000002002	2026-01-26 10:52:32.927	2026-01-26 10:52:33.885	Place Reversal Test (Phase 4)	1	1	1	0	1	0.958013	1	0.558013	0	0	0.0	0.0
1238	910200000002002	2026-01-26 10:52:38.203	2026-01-26 10:52:40.644	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.440679	1	2.040679	0	0	0.0	0.0
1239	910200000002002	2026-01-26 10:52:55.565	2026-01-26 10:52:57.009	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.443633	1	1.043633	0	0	0.0	0.0
1240	910200000002002	2026-01-26 10:55:52.936	2026-01-26 10:55:55.863	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.926931	1	2.526931	0	0	0.0	0.0
1241	910200000002002	2026-01-26 10:56:38.051	2026-01-26 10:56:55.960	Place Reversal Test (Phase 4)	1	3	-1	1	1	17.909472	1	17.509472	0	0	0.0	0.0
1242	910200000002002	2026-01-26 10:56:55.522	2026-01-26 10:57:03.870	Place Reversal Test (Phase 4)	1	1	1	0	1	8.347811	1	7.947811	0	13	0.234	2.00642
1243	910200000002002	2026-01-26 11:06:44.063	2026-01-26 11:06:57.443	Place Reversal Test (Phase 4)	1	3	-1	1	1	13.380053	1	12.980053	0	0	0.0	0.0
1244	910200000002002	2026-01-26 11:07:41.720	2026-01-26 11:07:42.420	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
1245	910200000002002	2026-01-26 11:15:20.100	2026-01-26 11:15:25.492	Place Reversal Test (Phase 4)	1	1	1	0	1	5.392826	1	4.992826	0	11	0.198	2.283015
1246	910200000002002	2026-01-26 11:20:36.719	2026-01-26 11:20:46.559	Place Reversal Test (Phase 4)	1	1	1	0	1	9.83977	1	9.43977	0	0	0.0	0.0
1247	910200000002002	2026-01-26 11:28:58.334	2026-01-26 11:29:01.837	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.503118	1	3.103118	0	0	0.0	0.0
1248	910200000002002	2026-01-26 11:37:47.258	2026-01-26 11:37:48.312	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.054009	1	0.654009	0	0	0.0	0.0
1249	910200000002002	2026-01-26 11:39:40.124	2026-01-26 11:39:45.999	Place Reversal Test (Phase 4)	1	1	1	0	1	5.874481	1	5.474481	0	0	0.0	0.0
1250	910200000002002	2026-01-26 11:39:46.786	2026-01-26 11:39:47.851	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.065214	1	0.665214	0	0	0.0	0.0
1251	910200000002002	2026-01-26 11:40:51.296	2026-01-26 11:40:55.145	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.849352	1	3.449352	0	0	0.0	0.0
1252	910200000002002	2026-01-26 11:44:23.692	2026-01-26 11:44:30.605	Place Reversal Test (Phase 4)	1	1	1	0	1	6.912895	1	6.512895	0	16	0.288	3.398028
1253	910200000002002	2026-01-26 11:53:47.002	2026-01-26 11:53:47.804	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.801793	1	0.401793	0	0	0.0	0.0
1254	910200000002002	2026-01-26 12:10:10.891	2026-01-26 12:10:12.071	Place Reversal Test (Phase 4)	1	1	1	0	1	1.180701	1	0.780701	0	16	0.288	2.655388
1255	910200000002002	2026-01-26 12:16:27.049	2026-01-26 12:16:31.412	Place Reversal Test (Phase 4)	1	2	-1	1	1	4.363007	1	3.963007	0	3	0.054	0.432093
1256	910200000002002	2026-01-26 12:20:23.656	2026-01-26 12:20:31.271	Place Reversal Test (Phase 4)	1	4	-1	1	1	7.615081	1	7.215081	0	0	0.0	0.0
1257	910200000002002	2026-01-26 12:20:59.660	2026-01-26 12:21:04.254	Place Reversal Test (Phase 4)	1	1	1	0	1	4.593598	1	4.193598	0	15	0.27	3.065694
1258	910200000002002	2026-01-26 12:29:47.463	2026-01-26 12:29:59.459	Place Reversal Test (Phase 4)	1	3	-1	1	1	11.995904	1	11.595904	0	0	0.0	0.0
1259	910200000002002	2026-01-26 12:40:57.393	2026-01-26 12:40:58.562	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.169146	1	0.769146	0	0	0.0	0.0
1260	910200000002002	2026-01-26 12:42:32.371	2026-01-26 12:42:35.728	Place Reversal Test (Phase 4)	1	1	1	0	1	3.356854	1	2.956854	0	0	0.0	0.0
1261	910200000002002	2026-01-26 12:58:37.822	2026-01-26 12:58:52.691	Place Reversal Test (Phase 4)	1	3	-1	1	1	14.869095	1	14.469095	0	0	0.0	0.0
