VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
953	910200000001002	2026-01-05 10:50:39.070	2026-01-05 10:50:43.795	Free Habituation (Phase 1)	1	4	0	0	1	4.725204	1	4.325204	0	0	0.0	0.0
954	910200000001002	2026-01-05 10:54:26.099	2026-01-05 10:54:34.826	Free Habituation (Phase 1)	1	2	0	0	1	8.726766	1	8.326766	0	0	0.0	0.0
955	910200000001002	2026-01-05 10:56:19.028	2026-01-05 10:56:25.981	Free Habituation (Phase 1)	1	2	0	0	1	6.952564	1	6.552564	0	9	0.162	1.758462
956	910200000001002	2026-01-05 11:00:49.551	2026-01-05 11:00:55.800	Free Habituation (Phase 1)	1	3	0	0	1	6.248441	1	5.848441	0	4	0.072	0.660916
957	910200000001002	2026-01-05 11:04:18.160	2026-01-05 11:04:18.943	Free Habituation (Phase 1)	1	3	0	0	1	0.782543	1	0.382543	0	0	0.0	0.0
958	910200000001002	2026-01-05 11:06:36.657	2026-01-05 11:06:39.878	Free Habituation (Phase 1)	1	4	0	0	1	3.221127	1	2.821127	0	0	0.0	0.0
959	910200000001002	2026-01-05 11:12:16.634	2026-01-05 11:12:22.277	Free Habituation (Phase 1)	1	3	0	0	1	5.642988	1	5.242988	0	0	0.0	0.0
960	910200000001002	2026-01-05 11:15:07.291	2026-01-05 11:15:09.858	Free Habituation (Phase 1)	1	1	0	0	1	2.566829	1	2.166829	0	0	0.0	0.0
961	910200000001002	2026-01-05 11:17:03.248	2026-01-05 11:17:10.140	Free Habituation (Phase 1)	1	1	0	0	1	6.89193	1	6.49193	0	4	0.072	0.59842
962	910200000001002	2026-01-05 11:28:16.041	2026-01-05 11:28:25.047	Free Habituation (Phase 1)	1	3	0	0	1	9.006051	1	8.606051	0	0	0.0	0.0
963	910200000001002	2026-01-05 11:29:11.725	2026-01-05 11:29:20.529	Free Habituation (Phase 1)	1	3	0	0	1	8.804726	1	8.404726	0	0	0.0	0.0
964	910200000001002	2026-01-05 11:29:25.760	2026-01-05 11:29:29.452	Free Habituation (Phase 1)	1	4	0	0	1	3.692598	1	3.292598	0	0	0.0	0.0
965	910200000001002	2026-01-05 11:44:53.723	2026-01-05 11:44:57.974	Free Habituation (Phase 1)	1	3	0	0	1	4.250798	1	3.850798	0	0	0.0	0.0
966	910200000001002	2026-01-05 11:47:10.188	2026-01-05 11:47:17.421	Free Habituation (Phase 1)	1	1	0	0	1	7.233	1	6.833	0	0	0.0	0.0
967	910200000001002	2026-01-05 11:56:40.079	2026-01-05 11:56:41.419	Free Habituation (Phase 1)	1	2	0	0	1	1.339742	1	0.939742	0	0	0.0	0.0
968	910200000001002	2026-01-05 12:17:50.354	2026-01-05 12:17:51.449	Free Habituation (Phase 1)	1	3	0	0	1	1.095135	1	0.695135	0	0	0.0	0.0
969	910200000001002	2026-01-05 12:20:55.995	2026-01-05 12:20:58.268	Free Habituation (Phase 1)	1	4	0	0	1	2.272672	1	1.872672	0	0	0.0	0.0
970	910200000001002	2026-01-05 12:29:42.671	2026-01-05 12:29:49.297	Free Habituation (Phase 1)	1	2	0	0	1	6.626064	1	6.226064	0	0	0.0	0.0
971	910200000001002	2026-01-05 12:29:50.887	2026-01-05 12:29:52.961	Free Habituation (Phase 1)	1	2	0	0	1	2.074132	1	1.674132	0	0	0.0	0.0
972	910200000001002	2026-01-05 12:31:46.826	2026-01-05 12:31:48.546	Free Habituation (Phase 1)	1	4	0	0	1	1.719407	1	1.319407	0	0	0.0	0.0
973	910200000001002	2026-01-05 12:51:27.862	2026-01-05 12:51:32.454	Free Habituation (Phase 1)	1	3	0	0	1	4.592016	1	4.192016	0	2	0.036	0.41102
974	910200000001002	2026-01-05 13:00:44.222	2026-01-05 13:00:47.727	Free Habituation (Phase 1)	1	4	0	0	1	3.504818	1	3.104818	0	0	0.0	0.0
975	910200000001002	2026-01-05 13:03:39.603	2026-01-05 13:03:42.178	Free Habituation (Phase 1)	1	3	0	0	1	2.575087	1	2.175087	0	0	0.0	0.0
976	910200000001002	2026-01-05 13:08:41.070	2026-01-05 13:08:41.881	Free Habituation (Phase 1)	1	1	0	0	1	0.810352	1	0.410352	0	5	0.09	0.765564
977	910200000001002	2026-01-05 13:17:12.119	2026-01-05 13:17:15.870	Free Habituation (Phase 1)	1	1	0	0	1	3.751126	1	3.351126	0	0	0.0	0.0
978	910200000001002	2026-01-05 13:17:15.306	2026-01-05 13:17:17.773	Free Habituation (Phase 1)	1	1	0	0	1	2.467329	1	2.067329	0	0	0.0	0.0
979	910200000001002	2026-01-05 13:17:57.636	2026-01-05 13:17:59.577	Free Habituation (Phase 1)	1	4	0	0	1	1.941603	1	1.541603	0	0	0.0	0.0
980	910200000001002	2026-01-05 13:29:54.520	2026-01-05 13:30:06.923	Free Habituation (Phase 1)	1	2	0	0	1	12.403105	1	12.003105	0	6	0.108	1.24873
981	910200000001002	2026-01-05 13:33:25.974	2026-01-05 13:33:28.715	Free Habituation (Phase 1)	1	3	0	0	1	2.741353	1	2.341353	0	0	0.0	0.0
982	910200000001002	2026-01-05 13:37:21.890	2026-01-05 13:37:25.541	Free Habituation (Phase 1)	1	4	0	0	1	3.650991	1	3.250991	0	0	0.0	0.0
983	910200000001002	2026-01-05 13:49:15.265	2026-01-05 13:49:18.974	Free Habituation (Phase 1)	1	4	0	0	1	3.709816	1	3.309816	0	12	0.216	1.930328
984	910200000001002	2026-01-05 13:51:20.254	2026-01-05 13:51:22.477	Free Habituation (Phase 1)	1	4	0	0	1	2.222868	1	1.822868	0	0	0.0	0.0
985	910200000001002	2026-01-05 13:59:13.282	2026-01-05 13:59:17.401	Free Habituation (Phase 1)	1	3	0	0	1	4.11984	1	3.71984	0	7	0.126	1.516488
986	910200000001002	2026-01-05 14:02:33.328	2026-01-05 14:02:37.597	Free Habituation (Phase 1)	1	4	0	0	1	4.269053	1	3.869053	0	0	0.0	0.0
987	910200000001002	2026-01-05 14:04:24.762	2026-01-05 14:04:29.961	Free Habituation (Phase 1)	1	2	0	0	1	5.198492	1	4.798492	0	0	0.0	0.0
988	910200000001002	2026-01-05 14:04:44.253	2026-01-05 14:04:52.163	Free Habituation (Phase 1)	1	1	0	0	1	7.909696	1	7.509696	0	0	0.0	0.0
989	910200000001002	2026-01-05 14:05:11.392	2026-01-05 14:05:12.559	Free Habituation (Phase 1)	1	4	0	0	1	1.166678	1	0.766678	0	0	0.0	0.0
990	910200000001002	2026-01-05 14:09:28.412	2026-01-05 14:09:32.510	Free Habituation (Phase 1)	1	3	0	0	1	4.09726	1	3.69726	0	10	0.18	1.843657
991	910200000001002	2026-01-05 14:10:10.538	2026-01-05 14:10:12.148	Free Habituation (Phase 1)	1	1	0	0	1	1.610164	1	1.210164	0	0	0.0	0.0
992	910200000001002	2026-01-05 14:15:10.811	2026-01-05 14:15:12.328	Free Habituation (Phase 1)	1	2	0	0	1	1.517155	1	1.117155	0	0	0.0	0.0
993	910200000001002	2026-01-05 14:15:20.331	2026-01-05 14:15:21.031	Free Habituation (Phase 1)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
994	910200000001002	2026-01-05 14:15:48.424	2026-01-05 14:15:51.971	Free Habituation (Phase 1)	1	2	0	0	1	3.547416	1	3.147416	0	0	0.0	0.0
995	910200000001002	2026-01-05 14:17:52.396	2026-01-05 14:18:00.396	Free Habituation (Phase 1)	1	2	0	0	1	7.999974	1	7.599974	0	7	0.126	1.160478
996	910200000001002	2026-01-05 14:24:25.691	2026-01-05 14:24:27.955	Free Habituation (Phase 1)	1	4	0	0	1	2.264377	1	1.864377	0	0	0.0	0.0
997	910200000001002	2026-01-05 14:28:31.926	2026-01-05 14:28:33.908	Free Habituation (Phase 1)	1	1	0	0	1	1.981235	1	1.581235	0	0	0.0	0.0
998	910200000001002	2026-01-05 14:38:00.852	2026-01-05 14:38:06.273	Free Habituation (Phase 1)	1	1	0	0	1	5.421061	1	5.021061	0	0	0.0	0.0
999	910200000001002	2026-01-05 14:43:13.777	2026-01-05 14:43:15.737	Free Habituation (Phase 1)	1	3	0	0	1	1.959805	1	1.559805	0	0	0.0	0.0
1000	910200000001002	2026-01-05 14:49:13.527	2026-01-05 14:49:15.131	Free Habituation (Phase 1)	1	2	0	0	1	1.604904	1	1.204904	0	0	0.0	0.0
1001	910200000001002	2026-01-05 14:55:20.913	2026-01-05 14:55:22.568	Free Habituation (Phase 1)	1	2	0	0	1	1.654716	1	1.254716	0	5	0.09	0.759372
1002	910200000001002	2026-01-05 14:55:43.785	2026-01-05 14:55:45.163	Free Habituation (Phase 1)	1	2	0	0	1	1.377881	1	0.977881	0	0	0.0	0.0
1003	910200000001002	2026-01-05 14:57:59.938	2026-01-05 14:58:01.229	Free Habituation (Phase 1)	1	1	0	0	1	1.291072	1	0.891072	0	0	0.0	0.0
1004	910200000001002	2026-01-05 15:00:57.835	2026-01-05 15:00:59.205	Free Habituation (Phase 1)	1	1	0	0	1	1.370367	1	0.970367	0	0	0.0	0.0
1005	910200000001002	2026-01-05 15:09:05.818	2026-01-05 15:09:14.296	Free Habituation (Phase 1)	1	2	0	0	1	8.478026	1	8.078026	0	5	0.09	1.014394
1006	910200000001002	2026-01-05 15:36:41.645	2026-01-05 15:36:43.447	Free Habituation (Phase 1)	1	3	0	0	1	1.801185	1	1.401185	0	0	0.0	0.0
1007	910200000001002	2026-01-05 15:38:46.670	2026-01-05 15:38:49.481	Free Habituation (Phase 1)	1	4	0	0	1	2.811259	1	2.411259	0	6	0.108	1.268183
1008	910200000001002	2026-01-05 15:43:34.645	2026-01-05 15:43:35.345	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1009	910200000001002	2026-01-05 15:50:06.645	2026-01-05 15:50:07.765	Free Habituation (Phase 1)	1	4	0	0	1	1.120863	1	0.720863	0	6	0.108	0.989182
1010	910200000001002	2026-01-05 16:07:40.030	2026-01-05 16:07:41.933	Free Habituation (Phase 1)	1	1	0	0	1	1.903506	1	1.503506	0	0	0.0	0.0
1011	910200000001002	2026-01-05 16:09:21.870	2026-01-05 16:09:22.797	Free Habituation (Phase 1)	1	4	0	0	1	0.926238	1	0.526238	0	0	0.0	0.0
1012	910200000001002	2026-01-05 16:10:04.440	2026-01-05 16:10:06.214	Free Habituation (Phase 1)	1	2	0	0	1	1.774419	1	1.374419	0	0	0.0	0.0
1013	910200000001002	2026-01-05 16:14:04.885	2026-01-05 16:14:12.438	Free Habituation (Phase 1)	1	1	0	0	1	7.55305	1	7.15305	0	0	0.0	0.0
1014	910200000001002	2026-01-05 16:18:53.758	2026-01-05 16:19:05.038	Free Habituation (Phase 1)	1	3	0	0	1	11.280222	1	10.880222	0	2	0.036	0.33924
1015	910200000001002	2026-01-05 16:32:37.883	2026-01-05 16:32:42.928	Free Habituation (Phase 1)	1	4	0	0	1	5.045045	1	4.645045	0	0	0.0	0.0
1016	910200000001002	2026-01-05 16:35:16.301	2026-01-05 16:35:17.183	Free Habituation (Phase 1)	1	3	0	0	1	0.881557	1	0.481557	0	0	0.0	0.0
1017	910200000001002	2026-01-05 16:45:41.082	2026-01-05 16:45:48.798	Free Habituation (Phase 1)	1	3	0	0	1	7.715551	1	7.315551	0	0	0.0	0.0
1018	910200000001002	2026-01-05 17:25:06.520	2026-01-05 17:25:13.011	Free Habituation (Phase 1)	1	4	0	0	1	6.49104	1	6.09104	0	0	0.0	0.0
1019	910200000001002	2026-01-05 17:25:20.094	2026-01-05 17:25:23.627	Free Habituation (Phase 1)	1	2	0	0	1	3.532772	1	3.132772	0	8	0.144	1.360348
1020	910200000001002	2026-01-05 17:52:02.009	2026-01-05 17:52:03.225	Free Habituation (Phase 1)	1	1	0	0	1	1.21656	1	0.81656	0	0	0.0	0.0
1021	910200000001002	2026-01-05 17:55:21.400	2026-01-05 17:55:25.108	Free Habituation (Phase 1)	1	2	0	0	1	3.708607	1	3.308607	0	0	0.0	0.0
1022	910200000001002	2026-01-05 17:56:39.380	2026-01-05 17:56:43.121	Free Habituation (Phase 1)	1	2	0	0	1	3.740353	1	3.340353	0	0	0.0	0.0
1023	910200000001002	2026-01-05 17:59:30.476	2026-01-05 17:59:33.130	Free Habituation (Phase 1)	1	4	0	0	1	2.654571	1	2.254571	0	0	0.0	0.0
1024	910200000001002	2026-01-05 18:07:31.153	2026-01-05 18:07:34.684	Free Habituation (Phase 1)	1	4	0	0	1	3.531566	1	3.131566	0	0	0.0	0.0
1025	910200000001002	2026-01-05 19:03:39.602	2026-01-05 19:03:43.021	Free Habituation (Phase 1)	1	1	0	0	1	3.419276	1	3.019276	0	0	0.0	0.0
1026	910200000001002	2026-01-05 19:35:03.607	2026-01-05 19:35:04.769	Free Habituation (Phase 1)	1	4	0	0	1	1.161706	1	0.761706	0	0	0.0	0.0
1027	910200000001002	2026-01-05 19:44:04.008	2026-01-05 19:44:06.624	Free Habituation (Phase 1)	1	1	0	0	1	2.616056	1	2.216056	0	5	0.09	0.949111
1028	910200000001002	2026-01-05 19:51:10.336	2026-01-05 19:51:12.236	Free Habituation (Phase 1)	1	1	0	0	1	1.899246	1	1.499246	0	0	0.0	0.0
1029	910200000001002	2026-01-05 19:56:16.110	2026-01-05 19:56:25.227	Free Habituation (Phase 1)	1	4	0	0	1	9.116899	1	8.716899	0	0	0.0	0.0
1030	910200000001002	2026-01-05 20:35:58.503	2026-01-05 20:35:59.416	Free Habituation (Phase 1)	1	3	0	0	1	0.913449	1	0.513449	0	0	0.0	0.0
1031	910200000001002	2026-01-05 20:50:02.255	2026-01-05 20:50:16.830	Free Habituation (Phase 1)	1	3	0	0	1	14.57422	1	14.17422	0	0	0.0	0.0
1032	910200000001002	2026-01-05 21:01:59.519	2026-01-05 21:02:01.088	Free Habituation (Phase 1)	1	3	0	0	1	1.568991	1	1.168991	0	0	0.0	0.0
1033	910200000001002	2026-01-05 21:30:13.976	2026-01-05 21:30:17.877	Free Habituation (Phase 1)	1	4	0	0	1	3.900477	1	3.500477	0	0	0.0	0.0
1034	910200000001002	2026-01-05 21:53:43.018	2026-01-05 21:53:45.717	Free Habituation (Phase 1)	1	4	0	0	1	2.698666	1	2.298666	0	0	0.0	0.0
1035	910200000001002	2026-01-05 22:30:29.909	2026-01-05 22:30:35.643	Free Habituation (Phase 1)	1	1	0	0	1	5.733933	1	5.333933	0	0	0.0	0.0
1036	910200000001002	2026-01-05 22:58:12.361	2026-01-05 22:58:16.572	Free Habituation (Phase 1)	1	4	0	0	1	4.211132	1	3.811132	0	0	0.0	0.0
1037	910200000001002	2026-01-05 23:28:50.588	2026-01-05 23:28:52.726	Free Habituation (Phase 1)	1	2	0	0	1	2.13825	1	1.73825	0	0	0.0	0.0
1038	910200000001002	2026-01-05 23:51:17.393	2026-01-05 23:51:19.918	Free Habituation (Phase 1)	1	2	0	0	1	2.525006	1	2.125006	0	0	0.0	0.0
1039	910200000001002	2026-01-05 23:52:49.750	2026-01-05 23:52:51.690	Free Habituation (Phase 1)	1	3	0	0	1	1.939323	1	1.539323	0	0	0.0	0.0
1040	910200000001002	2026-01-06 00:40:29.124	2026-01-06 00:40:30.120	Free Habituation (Phase 1)	1	1	0	0	1	0.995946	1	0.595946	0	0	0.0	0.0
1041	910200000001002	2026-01-06 01:36:40.084	2026-01-06 01:36:45.443	Free Habituation (Phase 1)	1	1	0	0	1	5.359053	1	4.959053	0	0	0.0	0.0
1042	910200000001002	2026-01-06 02:08:10.449	2026-01-06 02:08:11.463	Free Habituation (Phase 1)	1	3	0	0	1	1.014098	1	0.614098	0	0	0.0	0.0
1043	910200000001002	2026-01-06 02:26:58.471	2026-01-06 02:27:07.760	Free Habituation (Phase 1)	1	2	0	0	1	9.288803	1	8.888803	0	5	0.09	0.710263
1044	910200000001002	2026-01-06 02:37:03.650	2026-01-06 02:37:08.835	Free Habituation (Phase 1)	1	2	0	0	1	5.18514	1	4.78514	0	0	0.0	0.0
1045	910200000001002	2026-01-06 02:37:31.026	2026-01-06 02:37:38.018	Free Habituation (Phase 1)	1	2	0	0	1	6.992463	1	6.592463	0	0	0.0	0.0
1046	910200000001002	2026-01-06 03:41:52.678	2026-01-06 03:41:57.990	Free Habituation (Phase 1)	1	2	0	0	1	5.312025	1	4.912025	0	0	0.0	0.0
1047	910200000001002	2026-01-06 04:23:23.356	2026-01-06 04:23:25.569	Free Habituation (Phase 1)	1	2	0	0	1	2.212344	1	1.812344	0	5	0.09	0.787184
1048	910200000001002	2026-01-06 04:42:54.771	2026-01-06 04:43:02.203	Free Habituation (Phase 1)	1	1	0	0	1	7.432323	1	7.032323	0	0	0.0	0.0
1049	910200000001002	2026-01-06 06:11:26.889	2026-01-06 06:11:29.851	Free Habituation (Phase 1)	1	2	0	0	1	2.962521	1	2.562521	0	0	0.0	0.0
1050	910200000001002	2026-01-06 06:26:26.095	2026-01-06 06:26:33.484	Free Habituation (Phase 1)	1	3	0	0	1	7.389395	1	6.989395	0	0	0.0	0.0
1051	910200000001002	2026-01-06 06:36:16.867	2026-01-06 06:36:22.184	Free Habituation (Phase 1)	1	1	0	0	1	5.31759	1	4.91759	0	9	0.162	1.90869
1052	910200000001002	2026-01-06 06:36:41.784	2026-01-06 06:36:47.479	Free Habituation (Phase 1)	1	2	0	0	1	5.694912	1	5.294912	0	0	0.0	0.0
1053	910200000001002	2026-01-06 06:58:55.144	2026-01-06 06:58:57.917	Free Habituation (Phase 1)	1	4	0	0	1	2.773291	1	2.373291	0	0	0.0	0.0
1054	910200000001002	2026-01-06 07:02:38.152	2026-01-06 07:02:39.738	Free Habituation (Phase 1)	1	1	0	0	1	1.585875	1	1.185875	0	0	0.0	0.0
1055	910200000001002	2026-01-06 07:03:48.048	2026-01-06 07:03:49.260	Free Habituation (Phase 1)	1	3	0	0	1	1.211746	1	0.811746	0	0	0.0	0.0
1056	910200000001002	2026-01-06 07:06:16.116	2026-01-06 07:06:17.113	Free Habituation (Phase 1)	1	1	0	0	1	0.996513	1	0.596513	0	0	0.0	0.0
1057	910200000001002	2026-01-06 07:08:29.637	2026-01-06 07:08:32.346	Free Habituation (Phase 1)	1	4	0	0	1	2.708695	1	2.308695	0	7	0.126	1.208844
1058	910200000001002	2026-01-06 07:09:47.749	2026-01-06 07:09:58.532	Free Habituation (Phase 1)	1	1	0	0	1	10.783644	1	10.383644	0	7	0.126	1.078147
1059	910200000001002	2026-01-06 07:25:50.650	2026-01-06 07:25:52.513	Free Habituation (Phase 1)	1	2	0	0	1	1.862962	1	1.462962	0	0	0.0	0.0
1060	910200000001002	2026-01-06 07:30:16.475	2026-01-06 07:30:19.203	Free Habituation (Phase 1)	1	3	0	0	1	2.728105	1	2.328105	0	0	0.0	0.0
1061	910200000001002	2026-01-06 07:30:23.578	2026-01-06 07:30:27.808	Free Habituation (Phase 1)	1	3	0	0	1	4.230662	1	3.830662	0	0	0.0	0.0
1062	910200000001002	2026-01-06 07:33:25.755	2026-01-06 07:33:29.813	Free Habituation (Phase 1)	1	4	0	0	1	4.057533	1	3.657533	0	0	0.0	0.0
1063	910200000001002	2026-01-06 07:43:15.699	2026-01-06 07:43:16.441	Free Habituation (Phase 1)	1	4	0	0	1	0.741636	1	0.341636	0	0	0.0	0.0
1064	910200000001002	2026-01-06 07:56:08.121	2026-01-06 07:56:18.584	Free Habituation (Phase 1)	1	1	0	0	1	10.462599	1	10.062599	0	0	0.0	0.0
1065	910200000001002	2026-01-06 07:57:09.322	2026-01-06 07:57:18.148	Free Habituation (Phase 1)	1	2	0	0	1	8.825739	1	8.425739	0	3	0.054	0.421109
1066	910200000001002	2026-01-06 08:05:30.466	2026-01-06 08:05:33.520	Free Habituation (Phase 1)	1	1	0	0	1	3.054288	1	2.654288	0	0	0.0	0.0
1067	910200000001002	2026-01-06 08:13:40.150	2026-01-06 08:13:41.598	Free Habituation (Phase 1)	1	3	0	0	1	1.447702	1	1.047702	0	0	0.0	0.0
1068	910200000001002	2026-01-06 08:14:03.870	2026-01-06 08:14:06.062	Free Habituation (Phase 1)	1	4	0	0	1	2.191418	1	1.791418	0	0	0.0	0.0
1069	910200000001002	2026-01-06 08:16:59.154	2026-01-06 08:17:01.507	Free Habituation (Phase 1)	1	2	0	0	1	2.353243	1	1.953243	0	0	0.0	0.0
1070	910200000001002	2026-01-06 08:38:24.849	2026-01-06 08:38:29.797	Free Habituation (Phase 1)	1	2	0	0	1	4.948214	1	4.548214	0	0	0.0	0.0
1071	910200000001002	2026-01-06 08:41:51.779	2026-01-06 08:41:59.070	Free Habituation (Phase 1)	1	1	0	0	1	7.291523	1	6.891523	0	0	0.0	0.0
1072	910200000001002	2026-01-06 08:47:36.328	2026-01-06 08:47:37.643	Free Habituation (Phase 1)	1	2	0	0	1	1.314595	1	0.914595	0	0	0.0	0.0
1073	910200000001002	2026-01-06 09:11:58.722	2026-01-06 09:12:03.510	Free Habituation (Phase 1)	1	2	0	0	1	4.787643	1	4.387643	0	0	0.0	0.0
1074	910200000001002	2026-01-06 09:15:00.227	2026-01-06 09:15:04.691	Free Habituation (Phase 1)	1	2	0	0	1	4.464011	1	4.064011	0	0	0.0	0.0
1075	910200000001002	2026-01-06 09:17:52.032	2026-01-06 09:17:59.423	Free Habituation (Phase 1)	1	2	0	0	1	7.391315	1	6.991315	0	0	0.0	0.0
1076	910200000001002	2026-01-06 09:18:14.946	2026-01-06 09:18:24.082	Free Habituation (Phase 1)	1	2	0	0	1	9.136076	1	8.736076	0	3	0.054	0.629067
1077	910200000001002	2026-01-06 09:20:40.045	2026-01-06 09:20:48.736	Free Habituation (Phase 1)	1	3	0	0	1	8.691243	1	8.291243	0	0	0.0	0.0
1078	910200000001002	2026-01-06 09:28:26.639	2026-01-06 09:28:27.894	Free Habituation (Phase 1)	1	4	0	0	1	1.255537	1	0.855537	0	0	0.0	0.0
1079	910200000001002	2026-01-06 09:34:43.124	2026-01-06 09:34:46.738	Free Habituation (Phase 1)	1	2	0	0	1	3.614275	1	3.214275	0	0	0.0	0.0
1080	910200000001002	2026-01-06 09:44:01.116	2026-01-06 09:44:06.357	Free Habituation (Phase 1)	1	2	0	0	1	5.240531	1	4.840531	0	0	0.0	0.0
1081	910200000001002	2026-01-06 09:50:01.742	2026-01-06 09:50:07.530	Free Habituation (Phase 1)	1	4	0	0	1	5.787936	1	5.387936	0	0	0.0	0.0
1082	910200000001002	2026-01-06 09:52:43.361	2026-01-06 09:52:54.943	Free Habituation (Phase 1)	1	2	0	0	1	11.582565	1	11.182565	0	0	0.0	0.0
1083	910200000001002	2026-01-06 09:59:41.946	2026-01-06 09:59:47.930	Free Habituation (Phase 1)	1	2	0	0	1	5.983954	1	5.583954	0	0	0.0	0.0
1084	910200000001002	2026-01-06 10:06:29.495	2026-01-06 10:06:31.312	Free Habituation (Phase 1)	1	2	0	0	1	1.817009	1	1.417009	0	0	0.0	0.0
1085	910200000001002	2026-01-06 10:10:02.207	2026-01-06 10:10:05.537	Free Habituation (Phase 1)	1	3	0	0	1	3.330481	1	2.930481	0	4	0.072	0.634989
1086	910200000001002	2026-01-06 10:29:32.577	2026-01-06 10:29:35.279	Free Habituation (Phase 1)	1	4	0	0	1	2.701726	1	2.301726	0	4	0.072	0.821967
1087	910200000001002	2026-01-06 10:58:45.601	2026-01-06 10:58:47.684	Free Habituation (Phase 1)	1	3	0	0	1	2.082362	1	1.682362	0	0	0.0	0.0
1088	910200000001002	2026-01-06 11:15:39.697	2026-01-06 11:15:41.628	Free Habituation (Phase 1)	1	3	0	0	1	1.930763	1	1.530763	0	0	0.0	0.0
1089	910200000001002	2026-01-06 11:15:52.548	2026-01-06 11:15:57.479	Free Habituation (Phase 1)	1	4	0	0	1	4.930532	1	4.530532	0	0	0.0	0.0
1090	910200000001002	2026-01-06 11:20:14.833	2026-01-06 11:20:18.961	Free Habituation (Phase 1)	1	2	0	0	1	4.127092	1	3.727092	0	0	0.0	0.0
1091	910200000001002	2026-01-06 11:28:08.221	2026-01-06 11:28:19.755	Free Habituation (Phase 1)	1	1	0	0	1	11.533738	1	11.133738	0	0	0.0	0.0
1092	910200000001002	2026-01-06 11:34:08.369	2026-01-06 11:34:14.099	Free Habituation (Phase 1)	1	2	0	0	1	5.730202	1	5.330202	0	3	0.054	0.462165
1093	910200000001002	2026-01-06 11:39:17.190	2026-01-06 11:39:24.381	Free Habituation (Phase 1)	1	1	0	0	1	7.191438	1	6.791438	0	0	0.0	0.0
1094	910200000001002	2026-01-06 12:01:54.747	2026-01-06 12:01:57.951	Free Habituation (Phase 1)	1	2	0	0	1	3.204173	1	2.804173	0	0	0.0	0.0
1095	910200000001002	2026-01-06 12:02:52.549	2026-01-06 12:03:03.009	Free Habituation (Phase 1)	1	2	0	0	1	10.460364	1	10.060364	0	0	0.0	0.0
1096	910200000001002	2026-01-06 12:22:13.326	2026-01-06 12:22:20.867	Free Habituation (Phase 1)	1	3	0	0	1	7.540748	1	7.140748	0	0	0.0	0.0
1097	910200000001002	2026-01-06 12:23:06.133	2026-01-06 12:23:10.628	Free Habituation (Phase 1)	1	4	0	0	1	4.495322	1	4.095322	0	4	0.072	0.782821
1098	910200000001002	2026-01-06 12:25:41.551	2026-01-06 12:25:45.209	Free Habituation (Phase 1)	1	4	0	0	1	3.65828	1	3.25828	0	8	0.144	1.620319
1099	910200000001002	2026-01-06 12:39:15.864	2026-01-06 12:39:17.810	Free Habituation (Phase 1)	1	4	0	0	1	1.945466	1	1.545466	0	0	0.0	0.0
1100	910200000001002	2026-01-06 12:47:30.153	2026-01-06 12:47:32.408	Free Habituation (Phase 1)	1	2	0	0	1	2.25477	1	1.85477	0	0	0.0	0.0
1101	910200000001002	2026-01-06 12:47:59.295	2026-01-06 12:48:03.338	Free Habituation (Phase 1)	1	1	0	0	1	4.04294	1	3.64294	0	3	0.054	0.50863
1102	910200000001002	2026-01-06 12:50:05.933	2026-01-06 12:50:06.813	Free Habituation (Phase 1)	1	1	0	0	1	0.879814	1	0.479814	0	0	0.0	0.0
1103	910200000001002	2026-01-06 12:52:14.801	2026-01-06 12:52:16.694	Free Habituation (Phase 1)	1	4	0	0	1	1.8934	1	1.4934	0	0	0.0	0.0
1104	910200000001002	2026-01-06 12:56:34.631	2026-01-06 12:56:42.883	Free Habituation (Phase 1)	1	2	0	0	1	8.252859	1	7.852859	0	0	0.0	0.0
1105	910200000001002	2026-01-06 13:02:12.698	2026-01-06 13:02:18.458	Free Habituation (Phase 1)	1	3	0	0	1	5.759754	1	5.359754	0	0	0.0	0.0
1106	910200000001002	2026-01-06 13:05:28.343	2026-01-06 13:05:31.453	Free Habituation (Phase 1)	1	4	0	0	1	3.110074	1	2.710074	0	0	0.0	0.0
1107	910200000001002	2026-01-06 13:05:57.238	2026-01-06 13:06:01.872	Free Habituation (Phase 1)	1	1	0	0	1	4.634589	1	4.234589	0	0	0.0	0.0
1108	910200000001002	2026-01-06 13:07:50.148	2026-01-06 13:07:50.848	Free Habituation (Phase 1)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1109	910200000001002	2026-01-06 13:19:02.990	2026-01-06 13:19:06.954	Free Habituation (Phase 1)	1	4	0	0	1	3.964188	1	3.564188	0	0	0.0	0.0
1110	910200000001002	2026-01-06 13:27:20.612	2026-01-06 13:27:26.222	Free Habituation (Phase 1)	1	1	0	0	1	5.60984	1	5.20984	0	0	0.0	0.0
1111	910200000001002	2026-01-06 13:27:26.413	2026-01-06 13:27:30.820	Free Habituation (Phase 1)	1	1	0	0	1	4.407399	1	4.007399	0	0	0.0	0.0
1112	910200000001002	2026-01-06 13:37:57.354	2026-01-06 13:37:58.054	Free Habituation (Phase 1)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
